Log file open, 02/07/23 22:05:39
[2023.02.08-01.50.16:586][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.16:587][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.16:589][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.16:592][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.16:594][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.16:594][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.16:594][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.16:595][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.16:595][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.16:595][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.16:596][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.16:596][493]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.16:615][494]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.50.18:035][639]BlueprintLog: New page: Compile I_Portal
[2023.02.08-01.50.18:053][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.18:054][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.18:054][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.18:054][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.18:099][639]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.02.08-01.50.18:101][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.18:101][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.18:102][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.18:102][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.18:102][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.18:103][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.18:103][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.18:103][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.18:113][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.18:113][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.18:113][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.18:113][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.18:114][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.18:114][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.18:114][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.18:114][639]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.18:120][639]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.08-01.50.18:187][639]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/PortalSystem/I_Portal" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset" SILENT=true
[2023.02.08-01.50.18:198][639]LogSavePackage: Moving output files for package: /Game/PortalSystem/I_Portal
[2023.02.08-01.50.18:199][639]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/I_Portal8BE73268498CB2AAF0D9C1A7B9C81801.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset'
[2023.02.08-01.50.18:207][639]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 20.1 sec)
[2023.02.08-01.50.18:213][639]AssetCheck: New page: Asset Save: I_Portal
[2023.02.08-01.50.18:213][639]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/PortalSystem/I_Portal.I_Portal
[2023.02.08-01.50.18:287][640]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.50.20:306][822]LogUObjectHash: Compacting FUObjectHashTables data took   2.67ms
[2023.02.08-01.50.20:308][822]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.08-01.50.20:397][822]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-01.50.20:582][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.20:582][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.20:582][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.20:582][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.20:590][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.20:590][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.20:591][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.20:592][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.20:643][822]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.08-01.50.20:761][822]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.08-01.50.21:419][822]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.08-01.50.21:420][822]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBox3622B38749E09C80B859DD8484FD08A0.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.08-01.50.21:540][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.21:540][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.21:540][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.21:540][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.21:548][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.21:548][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.21:549][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.21:549][822]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.21:593][822]LogFileHelpers: Saving map 'SandBox' took 1.207
[2023.02.08-01.50.21:599][822]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.29 sec (total: 21.4 sec)
[2023.02.08-01.50.21:612][822]AssetCheck: New page: Asset Save: SandBox
[2023.02.08-01.50.21:612][822]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.08-01.50.21:757][823]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.50.25:227][129]LogViewport: Scene viewport resized to 423x305, mode Windowed.
[2023.02.08-01.50.30:052][421]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.08-01.50.30:112][421]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-01.50.30:220][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.30:220][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.30:220][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.30:220][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.30:229][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.30:230][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.30:230][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.30:231][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.30:233][421]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.08-01.50.30:361][421]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.02.08-01.50.31:038][421]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.08-01.50.31:038][421]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBoxC4C03CC34035F6ADAF27F8BA3BC82F2E.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.08-01.50.31:158][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.31:158][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.31:158][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.31:158][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.31:165][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.50.31:166][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.50.31:166][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.50.31:167][421]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.50.31:213][421]LogFileHelpers: Saving map 'SandBox' took 1.110
[2023.02.08-01.50.31:219][421]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.16 sec (total: 22.5 sec)
[2023.02.08-01.50.31:232][421]AssetCheck: New page: Asset Save: SandBox
[2023.02.08-01.50.31:232][421]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.08-01.50.31:378][422]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.50.32:156][475]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.08-01.50.32:181][475]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.08-01.50.32:181][475]PIE: New page: PIE session: SandBox (Feb 7, 2023, 7:50:32 PM)
[2023.02.08-01.50.32:181][475]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.08-01.50.32:323][475]LogPlayLevel: PIE: StaticDuplicateObject took: (0.141877s)
[2023.02.08-01.50.32:323][475]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.141931s)
[2023.02.08-01.50.32:323][475]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-01.50.32:324][475]LogAIModule: Creating AISystem for world SandBox
[2023.02.08-01.50.32:324][475]LogPlayLevel: PIE: World Init took: (0.000890s)
[2023.02.08-01.50.32:355][475]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.02.08-01.50.32:356][475]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.08-01.50.32:356][475]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.08-01.50.32:356][475]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.08-01.50.32:356][475]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.08-01.50.32:356][475]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.08-01.50.32:357][475]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.08-01.50.32:358][475]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.08-01.50.32:378][475]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.08-01.50.32:378][475]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.08-01.50.32:378][475]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.08-01.50.32:378][475]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.08-01.50.32:381][475]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.08-01.50.32:381][475]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.08-01.50.32:382][475]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.08-01.50.32:382][475]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.08-01.50.32:382][475]LogInit: FAudioDevice initialized.
[2023.02.08-01.50.32:382][475]LogAudio: Display: Audio Device (ID: 4) registered with world 'SandBox'.
[2023.02.08-01.50.32:384][475]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.08-01.50.32:424][475]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.07-22.50.32
[2023.02.08-01.50.32:425][475]LogWorld: Bringing up level for play took: 0.040377
[2023.02.08-01.50.32:426][475]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.02.08-01.50.32:433][475]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.08-01.50.32:433][475]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.08-01.50.32:433][475]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.08-01.50.32:433][475]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.08-01.50.32:433][475]PIE: Server logged in
[2023.02.08-01.50.32:434][475]PIE: Play in editor total start time 0.265 seconds.
[2023.02.08-01.50.32:910][476]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.08-01.50.32:910][476]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.08-01.50.32:910][476]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_TagSystem: Call Set It Actor Event!
[2023.02.08-01.50.35:631][620]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-01.50.35:631][620]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.08-01.50.35:632][620]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.08-01.50.35:642][620]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.08-01.50.35:653][620]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.08-01.50.35:659][620]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.08-01.50.35:697][620]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-01.50.35:697][620]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.08-01.50.35:699][620]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.08-01.50.35:715][620]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.08-01.50.35:802][621]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.02.08-01.50.35:855][621]LogViewport: Scene viewport resized to 423x305, mode Windowed.
[2023.02.08-01.51.01:160][212]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.08-01.51.01:171][212]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.08-01.51.01:171][212]PIE: New page: PIE session: SandBox (Feb 7, 2023, 7:51:01 PM)
[2023.02.08-01.51.01:171][212]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.08-01.51.01:305][212]LogPlayLevel: PIE: StaticDuplicateObject took: (0.133476s)
[2023.02.08-01.51.01:305][212]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.133508s)
[2023.02.08-01.51.01:306][212]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-01.51.01:306][212]LogAIModule: Creating AISystem for world SandBox
[2023.02.08-01.51.01:306][212]LogPlayLevel: PIE: World Init took: (0.000982s)
[2023.02.08-01.51.01:337][212]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.08-01.51.01:339][212]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.08-01.51.01:339][212]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.08-01.51.01:339][212]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.08-01.51.01:339][212]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
