Log file open, 02/08/23 20:21:07
[2023.02.08-23.21.31:506][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.08-23.21.31:506][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.08-23.21.31:507][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.08-23.21.31:518][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.08-23.21.31:731][  0]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.08-23.21.31:734][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.08-23.21.31:750][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.08-23.21.31:751][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.08-23.21.31:753][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.08-23.21.31:753][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.08-23.21.31:755][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.08-23.21.31:755][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.08-23.21.31:755][  0]LogInit: FAudioDevice initialized.
[2023.02.08-23.21.31:755][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.08-23.21.31:784][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.08-23.21.31:812][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.08-23.21.31:812][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.08-23.21.31:813][  0]LogLiveCoding: Display: First instance in process group "UE_TaComVoce_0x2c073026", spawning console
[2023.02.08-23.21.31:864][  0]LogLiveCoding: Display: Waiting for server
[2023.02.08-23.21.32:233][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.08-23.21.32:271][  0]LogInit: Transaction tracking system initialized
[2023.02.08-23.21.32:453][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.08-23.21.32:453][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.08-23.21.32:458][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.004831 seconds (Found 115 uncontrolled assets)
[2023.02.08-23.21.32:538][  0]BlueprintLog: New page: Editor Load
[2023.02.08-23.21.32:963][  0]LocalizationService: Localization service is disabled
[2023.02.08-23.21.33:045][  0]TimingProfiler: Initialize
[2023.02.08-23.21.33:046][  0]TimingProfiler: OnSessionChanged
[2023.02.08-23.21.33:047][  0]LoadingProfiler: Initialize
[2023.02.08-23.21.33:047][  0]LoadingProfiler: OnSessionChanged
[2023.02.08-23.21.33:048][  0]NetworkingProfiler: Initialize
[2023.02.08-23.21.33:049][  0]NetworkingProfiler: OnSessionChanged
[2023.02.08-23.21.33:049][  0]MemoryProfiler: Initialize
[2023.02.08-23.21.33:049][  0]MemoryProfiler: OnSessionChanged
[2023.02.08-23.21.33:759][  0]LogFileCache: Scanning file cache for directory 'C:/Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/' took 0.01s
[2023.02.08-23.21.33:976][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.08-23.21.34:075][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.08-23.21.34:648][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.08-23.21.34:655][  0]SourceControl: Source control is disabled
[2023.02.08-23.21.34:656][  0]LogUnrealEdMisc: Loading editor; pre map load, took 28.462
[2023.02.08-23.21.34:657][  0]Cmd: MAP LOAD FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/House.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.08-23.21.34:661][  0]LightingResults: New page: Lighting Build
[2023.02.08-23.21.34:671][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.08-23.21.34:673][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.08-23.21.34:674][  0]MapCheck: New page: Map Check
[2023.02.08-23.21.34:674][  0]LightingResults: New page: Lighting Build
[2023.02.08-23.21.34:688][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.08-23.21.34:698][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.02.08-23.21.34:838][  0]LogLinker: Warning: [AssetLog] C:\Users\diodg\OneDrive\Documentos\Unreal Projects\TaComVoce\Content\Characters\Mannequins\Animations\ABP_Manny.uasset: Failed to load '/Game/Characters2/Mannequins/Rigs/CR_Mannequin_BasicFootIK': Can't find file.
[2023.02.08-23.21.34:838][  0]LogLinker: Warning: [AssetLog] C:\Users\diodg\OneDrive\Documentos\Unreal Projects\TaComVoce\Content\Characters\Mannequins\Animations\ABP_Manny.uasset: Failed to load '/Game/Characters2/Mannequins/Rigs/CR_Mannequin_BasicFootIK': Can't find file.
[2023.02.08-23.21.34:838][  0]LogUObjectGlobals: Warning: Failed to find object 'Object /Game/Characters2/Mannequins/Rigs/CR_Mannequin_BasicFootIK.CR_Mannequin_BasicFootIK'
[2023.02.08-23.21.36:510][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'SandBox'.
[2023.02.08-23.21.36:544][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.08-23.21.36:544][  0]LogAIModule: Creating AISystem for world SandBox
[2023.02.08-23.21.36:743][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.02.08-23.21.36:745][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.08-23.21.36:745][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.367ms to complete.
[2023.02.08-23.21.36:745][  0]LogFileHelpers: Loading map 'House' took 2.089
[2023.02.08-23.21.36:800][  0]LogUnrealEdMisc: Total Editor Startup Time, took 30.607
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: ================================================
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: Total job queries 23, among them cache hits 0 (0.00%)
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: Tracking 23 distinct input hashes that result in 19 distinct outputs (82.61%)
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: RAM used: 0.15 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.02%
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.08-23.21.36:800][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.08-23.21.36:801][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.08-23.21.36:801][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.08-23.21.36:801][  0]LogShaderCompilers: Display: ================================================
[2023.02.08-23.21.36:928][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-23.21.36:935][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-23.21.36:941][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-23.21.36:946][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-23.21.37:052][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.08-23.21.37:060][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.08-23.21.37:066][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.08-23.21.37:071][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.08-23.21.37:077][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.08-23.21.37:083][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.08-23.21.37:088][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.08-23.21.37:094][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.08-23.21.37:100][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.08-23.21.37:106][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.08-23.21.37:740][  0]LogSlate: Took 0.005038 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.08-23.21.37:749][  0]LogSlate: Took 0.004164 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.08-23.21.37:755][  0]LogSlate: Took 0.004226 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.08-23.21.37:762][  0]LogSlate: Took 0.005053 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.08-23.21.37:783][  0]LogViewport: Scene viewport resized to 1072x773, mode Windowed.
[2023.02.08-23.21.38:886][  0]LogD3D12RHI: Creating RTPSO with 11 shaders (0 cached, 11 new) took 142.21 ms. Compile time 62.82 ms, link time 79.22 ms.
[2023.02.08-23.21.38:887][  0]LogD3D12RHI: Creating RTPSO with 9 shaders (0 cached, 9 new) took 114.34 ms. Compile time 37.05 ms, link time 77.25 ms.
[2023.02.08-23.21.38:962][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.21.38:993][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.21.38:995][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.21.39:010][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.21.39:141][  0]LogStall: Startup...
[2023.02.08-23.21.39:143][  0]LogStall: Startup complete.
[2023.02.08-23.21.39:175][  0]LogLoad: (Engine Initialization) Total time: 32.98 seconds
[2023.02.08-23.21.39:175][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.08-23.21.39:295][  0]LogAssetRegistry: Asset discovery search completed in 20.0269 seconds
[2023.02.08-23.21.39:336][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000631 seconds (updated 0 objects)
[2023.02.08-23.21.39:741][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.08-23.21.40:720][  1]LogSlate: Took 0.000139 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.08-23.21.40:725][  1]LogD3D12RHI: Creating RTPSO with 19 shaders (11 cached, 8 new) took 14.06 ms. Compile time 12.53 ms, link time 1.51 ms.
[2023.02.08-23.21.40:853][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-23.21.40:876][  2]LogD3D12RHI: Creating RTPSO with 28 shaders (0 cached, 9 new) took 12.65 ms. Compile time 10.77 ms, link time 1.86 ms.
[2023.02.08-23.21.40:987][  3]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.21.41:015][  3]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.21.41:016][  3]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.21.41:027][  3]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.23.58:597][409]LogDerivedDataCache: C:/Users/diodg/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:45.448 and deleted 0 files with total size 0 MiB. Scanned 23883 files in 23027 folders with total size 3024 MiB.
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: ================================================
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: Total job queries 313, among them cache hits 2 (0.64%)
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: Tracking 311 distinct input hashes that result in 158 distinct outputs (50.80%)
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: RAM used: 2.34 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.29%
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.08-23.30.49:458][996]LogShaderCompilers: Display: ================================================
[2023.02.08-23.30.53:280][386]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.08-23.30.53:296][386]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.08-23.30.53:303][386]PIE: New page: PIE session: SandBox (Feb 8, 2023, 5:30:53 PM)
[2023.02.08-23.30.53:311][386]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.08-23.30.53:312][386]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.08-23.30.53:313][386]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.08-23.30.53:629][386]LogPlayLevel: PIE: StaticDuplicateObject took: (0.316241s)
[2023.02.08-23.30.53:629][386]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.316309s)
[2023.02.08-23.30.53:631][386]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-23.30.53:632][386]LogAIModule: Creating AISystem for world SandBox
[2023.02.08-23.30.53:634][386]LogPlayLevel: PIE: World Init took: (0.004646s)
[2023.02.08-23.30.53:645][386]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.02.08-23.30.53:649][386]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.08-23.30.53:649][386]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.08-23.30.53:649][386]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.08-23.30.53:649][386]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.08-23.30.53:649][386]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.08-23.30.53:649][386]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.08-23.30.53:651][386]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.08-23.30.53:670][386]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.08-23.30.53:671][386]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.08-23.30.53:671][386]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.08-23.30.53:671][386]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.08-23.30.53:672][386]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.08-23.30.53:672][386]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.08-23.30.53:673][386]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.08-23.30.53:674][386]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.08-23.30.53:674][386]LogInit: FAudioDevice initialized.
[2023.02.08-23.30.53:674][386]LogAudio: Display: Audio Device (ID: 2) registered with world 'SandBox'.
[2023.02.08-23.30.53:688][386]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.08-23.30.54:325][386]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.08-20.30.54
[2023.02.08-23.30.54:337][386]LogWorld: Bringing up level for play took: 0.648397
[2023.02.08-23.30.54:340][386]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.02.08-23.30.54:385][386]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.08-23.30.54:385][386]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.08-23.30.54:385][386]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.08-23.30.54:385][386]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.08-23.30.54:387][386]PIE: Server logged in
[2023.02.08-23.30.54:388][386]PIE: Play in editor total start time 1.096 seconds.
[2023.02.08-23.30.55:024][388]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.55:053][388]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.30.55:055][388]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.55:065][388]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.30.55:083][388]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.55:093][388]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.30.55:094][388]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.55:101][388]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.30.55:143][389]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.55:162][389]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.30.55:163][389]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.55:172][389]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.30.58:223][573]Cmd: LevelEditor.ToggleImmersive
[2023.02.08-23.30.58:271][573]LogViewport: Scene viewport resized to 533x383, mode Windowed.
[2023.02.08-23.30.58:299][573]LogSlate: Took 0.004274 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.08-23.30.58:379][573]LogViewport: Scene viewport resized to 533x383, mode Windowed.
[2023.02.08-23.30.58:433][573]LogViewport: Scene viewport resized to 533x383, mode Windowed.
[2023.02.08-23.30.58:456][573]LogViewport: Scene viewport resized to 1788x984, mode Windowed.
[2023.02.08-23.30.58:476][574]LogViewport: Scene viewport resized to 1924x1024, mode Windowed.
[2023.02.08-23.30.58:536][574]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.08-23.30.58:563][574]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.08-23.31.00:852][703]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.08-23.31.00:853][703]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.08-23.31.00:857][703]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.08-23.31.00:857][703]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.08-23.31.04:126][875]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.08-23.31.04:129][875]LogBlueprintUserMessages: [BP_NPC_C_1] AI: Run Away
[2023.02.08-23.31.04:129][875]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_TagSystem: Call Set It Actor Event!
[2023.02.08-23.31.14:558][400]LogBlueprintUserMessages: [I_Portal_C_5] NPC ENTER TO PORTAL!!! :)
[2023.02.08-23.31.21:232][780]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.21:248][781]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.21:295][784]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.21:327][786]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.24:844][964]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.24:844][964]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.24:862][965]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.24:862][965]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:152][982]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:169][983]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:187][984]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:206][985]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:226][986]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:245][987]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.25:265][988]LogBlueprintUserMessages: [BP_Toy_C_7] Hit Toy!
[2023.02.08-23.31.26:676][ 61]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.32:990][405]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.33:009][406]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.33:980][459]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.33:980][459]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.35:102][526]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.35:119][527]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.40:106][812]LogBlueprintUserMessages: [I_Portal_C_5] NPC ENTER TO PORTAL!!! :)
[2023.02.08-23.31.41:715][903]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.41:733][904]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.42:290][935]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.42:376][940]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:259][ 80]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:281][ 81]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:552][ 94]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:571][ 95]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:733][104]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:733][104]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:936][116]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.45:954][117]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:225][133]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:225][133]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:243][134]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:243][134]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:261][135]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:281][136]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:298][137]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:332][139]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:332][139]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:349][140]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:401][143]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:452][146]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:518][150]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:551][152]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:584][154]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:602][155]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:654][158]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:671][159]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.46:740][163]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.49:084][295]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.49:084][295]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.49:105][296]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-23.31.49:105][296]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
