Log file open, 02/06/23 02:12:19
[2023.02.06-05.12.24:358][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.02.06-05.12.24:358][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.02.06-05.12.24:358][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.02.06-05.12.24:358][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.02.06-05.12.24:358][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.02.06-05.12.24:596][  0]LogNetVersion: TaComVoce 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 2244899863)
[2023.02.06-05.12.25:020][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.06-05.12.25:035][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2023.02.06-05.12.25:035][  0]LogUObjectAllocator: 5786176 out of 0 bytes used by permanent object pool.
[2023.02.06-05.12.25:035][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.02.06-05.12.25:064][  0]LogSlate: Border
[2023.02.06-05.12.25:065][  0]LogSlate: BreadcrumbButton
[2023.02.06-05.12.25:065][  0]LogSlate: Brushes.Title
[2023.02.06-05.12.25:065][  0]LogSlate: Default
[2023.02.06-05.12.25:065][  0]LogSlate: Icons.Save
[2023.02.06-05.12.25:065][  0]LogSlate: Icons.Toolbar.Settings
[2023.02.06-05.12.25:065][  0]LogSlate: ListView
[2023.02.06-05.12.25:065][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.02.06-05.12.25:065][  0]LogSlate: SoftwareCursor_Grab
[2023.02.06-05.12.25:065][  0]LogSlate: TableView.DarkRow
[2023.02.06-05.12.25:065][  0]LogSlate: TableView.Row
[2023.02.06-05.12.25:065][  0]LogSlate: TreeView
[2023.02.06-05.12.25:259][  0]LogTurnkeySupport: Turnkey Device: Win64@LENOVO: (Name=LENOVO, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.06-05.12.25:404][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 53B71C3443F8887A309EAFB207450CB8 | Instance: 7EAAAB3B453BFA92318B38B63D73615D (LENOVO-27196).
[2023.02.06-05.12.25:453][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.02.06-05.12.25:459][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.02.06-05.12.25:462][  0]LogUdpMessaging: Display: Added local interface '192.168.4.103' to multicast group '230.0.0.1:6666'
[2023.02.06-05.12.25:610][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.06-05.12.25:629][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.06-05.12.25:852][  0]LogPython: Using Python 3.9.7
[2023.02.06-05.12.26:904][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.02.06-05.12.26:924][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.06-05.12.26:924][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.06-05.12.26:996][  0]SourceControl: Source control is disabled
[2023.02.06-05.12.26:999][  0]SourceControl: Source control is disabled
[2023.02.06-05.12.27:009][  0]SourceControl: Source control is disabled
[2023.02.06-05.12.27:014][  0]LogUProjectInfo: Found projects:
[2023.02.06-05.12.27:163][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.06-05.12.27:327][  0]LogCollectionManager: Loaded 0 collections in 0.001970 seconds
[2023.02.06-05.12.27:328][  0]LogFileCache: Scanning file cache for directory 'C:/Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/Collections/' took 0.00s
[2023.02.06-05.12.27:330][  0]LogFileCache: Scanning file cache for directory 'C:/Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Developers/diodg/Collections/' took 0.00s
[2023.02.06-05.12.27:331][  0]LogFileCache: Scanning file cache for directory 'C:/Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Collections/' took 0.00s
[2023.02.06-05.12.27:691][  0]LogEngine: Initializing Engine...
[2023.02.06-05.12.27:702][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.02.06-05.12.27:705][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.001 s
[2023.02.06-05.12.27:707][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: BF2755A42D75FE838E658C5454248597BABB245D), compiling. Is special engine material.
[2023.02.06-05.12.27:711][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: A3FB9C40F4AD6612976231CB09AEAD1B0073CD24), compiling. Is special engine material.
[2023.02.06-05.12.27:715][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: A570DFF7681E5F88EC4385247F4036EF90736281), compiling. Is special engine material.
[2023.02.06-05.12.27:720][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: CF7C4183E9EA8C9DCC8406F41439704E54CE370C), compiling. Is special engine material.
[2023.02.06-05.12.27:723][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 802C23B8C4518B784C6A4D2233A1D33902D78123), compiling. Is special engine material.
[2023.02.06-05.12.27:726][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: 950C5553BF85691D84E78F7E79F1FF99A484A2A1), compiling. Is special engine material.
[2023.02.06-05.12.27:817][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.06-05.12.27:833][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.12.27:853][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.06-05.12.27:854][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.06-05.12.27:854][  0]LogInit: Texture streaming: Enabled
[2023.02.06-05.12.27:876][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.06-05.12.27:883][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.06-05.12.27:898][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.06-05.12.27:899][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.06-05.12.27:901][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.06-05.12.27:902][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.06-05.12.27:902][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.06-05.12.27:902][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.06-05.12.27:902][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.06-05.12.27:902][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.06-05.12.27:902][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.06-05.12.27:902][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.06-05.12.27:902][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.06-05.12.27:903][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.06-05.12.27:903][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.06-05.12.27:903][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.06-05.12.27:909][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.06-05.12.28:210][  0]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.06-05.12.28:211][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.06-05.12.28:213][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.06-05.12.28:213][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.06-05.12.28:214][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.06-05.12.28:214][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.06-05.12.28:215][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.06-05.12.28:215][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.06-05.12.28:215][  0]LogInit: FAudioDevice initialized.
[2023.02.06-05.12.28:215][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.06-05.12.28:230][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.06-05.12.28:236][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.06-05.12.28:236][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.06-05.12.28:238][  0]LogLiveCoding: Display: First instance in process group "UE_TaComVoce_0x2c073026", spawning console
[2023.02.06-05.12.28:247][  0]LogLiveCoding: Display: Waiting for server
[2023.02.06-05.12.28:618][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.06-05.12.28:655][  0]LogInit: Transaction tracking system initialized
[2023.02.06-05.12.28:718][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.06-05.12.28:718][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.06-05.12.28:723][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.005097 seconds (Found 115 uncontrolled assets)
[2023.02.06-05.12.28:762][  0]BlueprintLog: New page: Editor Load
[2023.02.06-05.12.28:921][  0]LocalizationService: Localization service is disabled
[2023.02.06-05.12.28:955][  0]TimingProfiler: Initialize
[2023.02.06-05.12.28:955][  0]TimingProfiler: OnSessionChanged
[2023.02.06-05.12.28:955][  0]LoadingProfiler: Initialize
[2023.02.06-05.12.28:955][  0]LoadingProfiler: OnSessionChanged
[2023.02.06-05.12.28:955][  0]NetworkingProfiler: Initialize
[2023.02.06-05.12.28:955][  0]NetworkingProfiler: OnSessionChanged
[2023.02.06-05.12.28:955][  0]MemoryProfiler: Initialize
[2023.02.06-05.12.28:955][  0]MemoryProfiler: OnSessionChanged
[2023.02.06-05.12.29:248][  0]LogFileCache: Scanning file cache for directory 'C:/Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/' took 0.02s
[2023.02.06-05.12.29:326][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.06-05.12.29:350][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.06-05.12.29:581][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.06-05.12.29:583][  0]SourceControl: Source control is disabled
[2023.02.06-05.12.29:583][  0]LogUnrealEdMisc: Loading editor; pre map load, took 11.545
[2023.02.06-05.12.29:583][  0]Cmd: MAP LOAD FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/House.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.06-05.12.29:584][  0]LightingResults: New page: Lighting Build
[2023.02.06-05.12.29:589][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.06-05.12.29:589][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-05.12.29:589][  0]MapCheck: New page: Map Check
[2023.02.06-05.12.29:589][  0]LightingResults: New page: Lighting Build
[2023.02.06-05.12.29:595][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-05.12.29:598][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.06-05.12.29:653][  0]LogLinker: Warning: [AssetLog] C:\Users\diodg\OneDrive\Documentos\Unreal Projects\TaComVoce\Content\Characters\Mannequins\Animations\ABP_Manny.uasset: Failed to load '/Game/Characters2/Mannequins/Rigs/CR_Mannequin_BasicFootIK': Can't find file.
[2023.02.06-05.12.29:653][  0]LogLinker: Warning: [AssetLog] C:\Users\diodg\OneDrive\Documentos\Unreal Projects\TaComVoce\Content\Characters\Mannequins\Animations\ABP_Manny.uasset: Failed to load '/Game/Characters2/Mannequins/Rigs/CR_Mannequin_BasicFootIK': Can't find file.
[2023.02.06-05.12.29:653][  0]LogUObjectGlobals: Warning: Failed to find object 'Object /Game/Characters2/Mannequins/Rigs/CR_Mannequin_BasicFootIK.CR_Mannequin_BasicFootIK'
[2023.02.06-05.12.29:913][  0]LogLinker: Warning: [AssetLog] C:\Users\diodg\OneDrive\Documentos\Unreal Projects\TaComVoce\Content\Meshes\SandBox\EF_MollyGreg\Meshes\animorphs_girl_bedroom_trashcan.uasset: Failed to load '/Game/EF_MollyGreg/Common/Materials/Plastic/plastic_a_red_Mat': Can't find file.
[2023.02.06-05.12.29:913][  0]LogLinker: Warning: [AssetLog] C:\Users\diodg\OneDrive\Documentos\Unreal Projects\TaComVoce\Content\Meshes\SandBox\EF_MollyGreg\Meshes\animorphs_girl_bedroom_trashcan.uasset: VerifyImport: Failed to load package for import object 'Package /Game/EF_MollyGreg/Common/Materials/Plastic/plastic_a_red_Mat'
[2023.02.06-05.12.30:085][  0]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SKM_Quinn_Simple) ...
[2023.02.06-05.12.30:133][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'SandBox'.
[2023.02.06-05.12.30:134][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.06-05.12.30:134][  0]LogAIModule: Creating AISystem for world SandBox
[2023.02.06-05.12.30:184][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.06-05.12.30:184][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.06-05.12.30:184][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.112ms to complete.
[2023.02.06-05.12.30:184][  0]LogFileHelpers: Loading map 'House' took 0.602
[2023.02.06-05.12.30:199][  0]LogUnrealEdMisc: Total Editor Startup Time, took 12.162
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: ================================================
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: Total job queries 5, among them cache hits 0 (0.00%)
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: Tracking 5 distinct input hashes that result in 5 distinct outputs (100.00%)
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: RAM used: 0.04 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.06-05.12.30:199][  0]LogShaderCompilers: Display: ================================================
[2023.02.06-05.12.30:294][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-05.12.30:300][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-05.12.30:304][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-05.12.30:309][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-05.12.30:386][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.06-05.12.30:388][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.06-05.12.30:389][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.06-05.12.30:391][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.06-05.12.30:393][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.06-05.12.30:394][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.06-05.12.30:395][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.06-05.12.30:396][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.06-05.12.30:397][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.06-05.12.30:398][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.06-05.12.30:687][  0]LogSlate: Took 0.000263 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.06-05.12.30:690][  0]LogSlate: Took 0.000221 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.06-05.12.30:691][  0]LogSlate: Took 0.000440 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.06-05.12.30:711][  0]LogViewport: Scene viewport resized to 1135x848, mode Windowed.
[2023.02.06-05.12.31:051][  0]LogD3D12RHI: Creating RTPSO with 9 shaders (0 cached, 9 new) took 77.20 ms. Compile time 42.19 ms, link time 34.95 ms.
[2023.02.06-05.12.31:057][  0]LogD3D12RHI: Creating RTPSO with 9 shaders (0 cached, 9 new) took 84.29 ms. Compile time 51.45 ms, link time 32.79 ms.
[2023.02.06-05.12.31:132][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-05.12.31:161][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-05.12.31:162][  0]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-05.12.31:190][  0]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-05.12.31:326][  0]LogStall: Startup...
[2023.02.06-05.12.31:328][  0]LogStall: Startup complete.
[2023.02.06-05.12.31:340][  0]LogLoad: (Engine Initialization) Total time: 13.30 seconds
[2023.02.06-05.12.31:340][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.06-05.12.31:435][  0]LogAssetRegistry: Asset discovery search completed in 7.9700 seconds
[2023.02.06-05.12.31:448][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.02.06-05.12.32:030][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.06-05.12.32:257][  2]LogSlate: Took 0.000138 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.06-05.12.32:261][  2]LogD3D12RHI: Creating RTPSO with 15 shaders (9 cached, 6 new) took 11.00 ms. Compile time 8.93 ms, link time 2.06 ms.
[2023.02.06-05.12.32:469][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-05.12.32:800][  3]LogSlate: Took 0.000078 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.06-05.12.58:828][ 84]LogD3D12RHI: Creating RTPSO with 16 shaders (0 cached, 1 new) took 10.08 ms. Compile time 5.99 ms, link time 4.08 ms.
[2023.02.06-05.12.58:880][ 85]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-05.12.58:908][ 85]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-05.12.58:909][ 85]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-05.12.58:938][ 85]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-05.13.04:450][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/PortalSystem/I_Portal.I_Portal) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.04:450][483]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/PortalSystem/I_Portal.I_Portal
[2023.02.06-05.13.04:450][483]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.13.05:610][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Blueprints/BP_BaseCharacter.BP_BaseCharacter) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.05:611][483]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.02.06-05.13.05:611][483]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.13.06:060][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Blueprints/BP_Player.BP_Player) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.06:060][483]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Blueprints/BP_Player.BP_Player
[2023.02.06-05.13.06:061][483]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.13.06:460][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/AI/AI_BT_EnterPortal.AI_BT_EnterPortal) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.06:460][483]LogAssetEditorSubsystem: Opening Asset editor for BehaviorTree /Game/Characters/AI/AI_BT_EnterPortal.AI_BT_EnterPortal
[2023.02.06-05.13.06:500][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/AI/AI_Blackboard.AI_Blackboard) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.06:520][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/AI/AI_Controller.AI_Controller) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.06:520][483]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/AI/AI_Controller.AI_Controller
[2023.02.06-05.13.06:520][483]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.13.06:922][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/AI/BTTask_GetPortalLocation.BTTask_GetPortalLocation) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.06:922][483]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/AI/BTTask_GetPortalLocation.BTTask_GetPortalLocation
[2023.02.06-05.13.06:922][483]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.13.07:314][483]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/AI/BTTask_GetEnterPortalLocation.BTTask_GetEnterPortalLocation) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.02.06-05.13.07:314][483]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/AI/BTTask_GetEnterPortalLocation.BTTask_GetEnterPortalLocation
[2023.02.06-05.13.07:314][483]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-05.13.07:771][483]LogSlate: Took 0.000517 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.06-05.13.09:787][666]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-05.13.09:813][667]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-05.13.09:814][667]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-05.13.09:833][667]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-05.13.11:315][762]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.06-05.13.11:330][762]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.06-05.13.11:335][762]PIE: New page: PIE session: SandBox (Feb 5, 2023, 11:13:11 PM)
[2023.02.06-05.13.11:342][762]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.06-05.13.11:343][762]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.06-05.13.11:344][762]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-05.13.11:352][762]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007880s)
