Log file open, 02/04/23 20:36:44
[2023.02.04-23.48.57:941][ 58]LogPlayLevel: PIE: World Init took: (0.000763s)
[2023.02.04-23.48.57:973][ 58]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.02.04-23.48.57:974][ 58]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-23.48.57:974][ 58]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-23.48.57:974][ 58]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-23.48.57:975][ 58]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-23.48.57:975][ 58]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-23.48.57:975][ 58]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-23.48.57:977][ 58]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-23.48.57:996][ 58]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.04-23.48.57:996][ 58]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-23.48.57:996][ 58]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-23.48.57:996][ 58]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-23.48.57:996][ 58]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.04-23.48.57:996][ 58]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.04-23.48.57:998][ 58]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.04-23.48.57:998][ 58]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.04-23.48.57:998][ 58]LogInit: FAudioDevice initialized.
[2023.02.04-23.48.57:998][ 58]LogAudio: Display: Audio Device (ID: 8) registered with world 'SandBox'.
[2023.02.04-23.48.58:000][ 58]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.04-23.48.58:003][ 58]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.04-20.48.58
[2023.02.04-23.48.58:004][ 58]LogWorld: Bringing up level for play took: 0.003166
[2023.02.04-23.48.58:006][ 58]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2023.02.04-23.48.58:009][ 58]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.04-23.48.58:009][ 58]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.04-23.48.58:009][ 58]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.04-23.48.58:009][ 58]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.04-23.48.58:009][ 58]PIE: Server logged in
[2023.02.04-23.48.58:010][ 58]PIE: Play in editor total start time 0.076 seconds.
[2023.02.04-23.48.58:945][136]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.04-23.48.58:945][136]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.04-23.48.58:946][136]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.04-23.48.58:946][136]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.04-23.48.59:740][209]LogBlueprintUserMessages: [AI_Controller_C_0] AI PERCEPTION WORKINg!
[2023.02.04-23.49.00:156][247]LogBlueprintUserMessages: [AI_Controller_C_0] AI PERCEPTION WORKINg!
[2023.02.04-23.49.04:433][615]LogBlueprintUserMessages: [AI_Controller_C_0] AI PERCEPTION WORKINg!
[2023.02.04-23.49.04:434][615]LogBlueprintUserMessages: [AI_Controller_C_0] AI: Enter Mirror
[2023.02.04-23.49.04:446][616]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] FAIL CAST BP NPC OKKKKKKKKKK
[2023.02.04-23.49.10:827][179]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.49.10:827][179]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.04-23.49.10:827][179]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.04-23.49.10:828][179]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.49.10:831][179]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-23.49.10:835][179]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.49.10:866][179]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.49.10:867][179]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.04-23.49.10:868][179]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.04-23.49.10:874][179]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.02.04-23.49.10:907][180]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2023.02.04-23.49.13:950][494]Cmd: TRANSACTION UNDO
[2023.02.04-23.49.13:950][494]LogEditorTransaction: Undo Move Node
[2023.02.04-23.49.17:471][867]Cmd: TRANSACTION UNDO
[2023.02.04-23.49.17:471][867]LogEditorTransaction: Undo Delete current selection
[2023.02.04-23.49.29:768][269]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.49.29:848][269]LogSavePackage: Moving output files for package: /Game/Characters/AI/AI_BT_EnterMirror
[2023.02.04-23.49.29:849][269]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/AI_BT_EnterMirror9F4798E64FA896D53E7B3D9E58266EFB.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/AI_BT_EnterMirror.uasset'
[2023.02.04-23.49.29:855][269]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 659 ms)
[2023.02.04-23.49.29:860][269]AssetCheck: New page: Asset Save: AI_BT_EnterMirror
[2023.02.04-23.49.29:861][269]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Characters/AI/AI_BT_EnterMirror.AI_BT_EnterMirror
[2023.02.04-23.49.31:191][424]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.49.31:256][424]LogSavePackage: Moving output files for package: /Game/Characters/AI/BTTask_GetMirrorLocation
[2023.02.04-23.49.31:257][424]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/BTTask_GetMirrorLocation3BF2E70E47A0DC62FF97BEB1E1326063.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/BTTask_GetMirrorLocation.uasset'
[2023.02.04-23.49.31:264][424]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 731 ms)
[2023.02.04-23.49.31:269][424]AssetCheck: New page: Asset Save: BTTask_GetMirrorLocation
[2023.02.04-23.49.31:269][424]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/AI/BTTask_GetMirrorLocation.BTTask_GetMirrorLocation
[2023.02.04-23.49.33:064][586]BlueprintLog: New page: Compile BTTask_GetMirrorLocation
[2023.02.04-23.49.33:112][586]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.04-23.49.34:694][701]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.04-23.49.35:308][749]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.04-23.49.35:321][749]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.04-23.49.35:321][749]PIE: New page: PIE session: SandBox (Feb 4, 2023, 5:49:35 PM)
[2023.02.04-23.49.35:321][749]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.04-23.49.35:325][749]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003353s)
[2023.02.04-23.49.35:325][749]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.003385s)
[2023.02.04-23.49.35:325][749]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-23.49.35:325][749]LogAIModule: Creating AISystem for world SandBox
[2023.02.04-23.49.35:325][749]LogPlayLevel: PIE: World Init took: (0.000654s)
[2023.02.04-23.49.35:358][749]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.02.04-23.49.35:359][749]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-23.49.35:359][749]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-23.49.35:359][749]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-23.49.35:360][749]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-23.49.35:360][749]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-23.49.35:360][749]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-23.49.35:362][749]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-23.49.35:382][749]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.04-23.49.35:382][749]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-23.49.35:382][749]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-23.49.35:382][749]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-23.49.35:382][749]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.04-23.49.35:382][749]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.04-23.49.35:385][749]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.04-23.49.35:385][749]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.04-23.49.35:385][749]LogInit: FAudioDevice initialized.
[2023.02.04-23.49.35:385][749]LogAudio: Display: Audio Device (ID: 9) registered with world 'SandBox'.
[2023.02.04-23.49.35:387][749]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.04-23.49.35:390][749]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.04-20.49.35
[2023.02.04-23.49.35:390][749]LogWorld: Bringing up level for play took: 0.003074
[2023.02.04-23.49.35:392][749]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.02.04-23.49.35:396][749]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.04-23.49.35:396][749]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.04-23.49.35:396][749]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.04-23.49.35:396][749]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.04-23.49.35:396][749]PIE: Server logged in
[2023.02.04-23.49.35:397][749]PIE: Play in editor total start time 0.079 seconds.
[2023.02.04-23.49.37:561][941]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.04-23.49.37:561][941]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.04-23.49.37:562][941]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.04-23.49.37:562][941]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.04-23.49.43:038][422]LogBlueprintUserMessages: [AI_Controller_C_0] AI PERCEPTION WORKINg!
[2023.02.04-23.49.43:040][422]LogBlueprintUserMessages: [AI_Controller_C_0] AI: Enter Mirror
[2023.02.04-23.49.43:051][423]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] FAIL CAST BP NPC OKKKKKKKKKK
[2023.02.04-23.49.44:527][549]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.49.44:527][549]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.04-23.49.44:527][549]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.04-23.49.44:528][549]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.49.44:530][549]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-23.49.44:535][549]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.49.44:565][549]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.49.44:565][549]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.04-23.49.44:567][549]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.04-23.49.44:572][549]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.02.04-23.49.44:604][550]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.02.04-23.49.53:806][594]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.49.53:882][594]LogSavePackage: Moving output files for package: /Game/Characters/AI/AI_BT_EnterMirror
[2023.02.04-23.49.53:883][594]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/AI_BT_EnterMirror0DB5F4994412C50C82C6C7894E52D2CD.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/AI_BT_EnterMirror.uasset'
[2023.02.04-23.49.53:889][594]LogFileHelpers: InternalPromptForCheckoutAndSave took 83 ms (total: 815 ms)
[2023.02.04-23.49.53:894][594]AssetCheck: New page: Asset Save: AI_BT_EnterMirror
[2023.02.04-23.49.53:895][594]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Characters/AI/AI_BT_EnterMirror.AI_BT_EnterMirror
[2023.02.04-23.49.57:378][905]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.04-23.50.25:095][154]LogEditorTransaction: Undo Delete current selection
[2023.02.04-23.50.26:320][253]LogEditorTransaction: Undo Move Node
[2023.02.04-23.50.28:020][452]LogEditorTransaction: Undo Create Pin Link
[2023.02.04-23.50.30:306][724]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.50.30:386][724]LogSavePackage: Moving output files for package: /Game/Characters/AI/BTTask_GetMirrorLocation
[2023.02.04-23.50.30:387][724]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/BTTask_GetMirrorLocationA2760791460AB9AE0BD37D9D4BC186A1.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/BTTask_GetMirrorLocation.uasset'
[2023.02.04-23.50.30:395][724]LogFileHelpers: InternalPromptForCheckoutAndSave took 88 ms (total: 904 ms)
[2023.02.04-23.50.30:400][724]AssetCheck: New page: Asset Save: BTTask_GetMirrorLocation
[2023.02.04-23.50.30:400][724]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/AI/BTTask_GetMirrorLocation.BTTask_GetMirrorLocation
[2023.02.04-23.50.48:343][803]BlueprintLog: New page: Compile BTTask_GetMirrorLocation
[2023.02.04-23.50.48:391][803]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.04-23.50.48:400][803]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.50.48:473][803]LogSavePackage: Moving output files for package: /Game/Characters/AI/BTTask_GetMirrorLocation
[2023.02.04-23.50.48:474][803]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/BTTask_GetMirrorLocationFC82011B4AF67AC60B7E0BB3FDB736FC.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/BTTask_GetMirrorLocation.uasset'
[2023.02.04-23.50.48:481][803]LogFileHelpers: InternalPromptForCheckoutAndSave took 81 ms (total: 986 ms)
[2023.02.04-23.50.48:486][803]AssetCheck: New page: Asset Save: BTTask_GetMirrorLocation
[2023.02.04-23.50.48:486][803]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/AI/BTTask_GetMirrorLocation.BTTask_GetMirrorLocation
[2023.02.04-23.50.52:895][151]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.04-23.50.53:969][236]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.04-23.50.53:982][236]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.04-23.50.53:982][236]PIE: New page: PIE session: SandBox (Feb 4, 2023, 5:50:53 PM)
[2023.02.04-23.50.54:004][236]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.04-23.50.54:007][236]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002999s)
[2023.02.04-23.50.54:007][236]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.003030s)
[2023.02.04-23.50.54:007][236]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-23.50.54:007][236]LogAIModule: Creating AISystem for world SandBox
[2023.02.04-23.50.54:007][236]LogPlayLevel: PIE: World Init took: (0.000602s)
[2023.02.04-23.50.54:039][236]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.02.04-23.50.54:040][236]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-23.50.54:040][236]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-23.50.54:040][236]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-23.50.54:041][236]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-23.50.54:041][236]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-23.50.54:041][236]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-23.50.54:042][236]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-23.50.54:063][236]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.04-23.50.54:063][236]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-23.50.54:063][236]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-23.50.54:063][236]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-23.50.54:065][236]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.02.04-23.50.54:065][236]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.02.04-23.50.54:066][236]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.02.04-23.50.54:066][236]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.02.04-23.50.54:066][236]LogInit: FAudioDevice initialized.
[2023.02.04-23.50.54:066][236]LogAudio: Display: Audio Device (ID: 10) registered with world 'SandBox'.
[2023.02.04-23.50.54:068][236]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.04-23.50.54:071][236]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.04-20.50.54
[2023.02.04-23.50.54:072][236]LogWorld: Bringing up level for play took: 0.003252
[2023.02.04-23.50.54:073][236]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.04-23.50.54:077][236]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.04-23.50.54:077][236]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.04-23.50.54:077][236]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.04-23.50.54:077][236]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.04-23.50.54:077][236]PIE: Server logged in
[2023.02.04-23.50.54:078][236]PIE: Play in editor total start time 0.098 seconds.
[2023.02.04-23.50.55:818][384]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.50.55:818][384]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.04-23.50.55:818][384]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.04-23.50.55:818][384]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.50.55:822][384]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-23.50.55:826][384]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.50.55:856][384]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.50.55:856][384]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.04-23.50.55:858][384]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.04-23.50.55:865][384]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.02.04-23.50.55:898][385]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.04-23.50.57:086][469]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.04-23.51.02:460][932]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.04-23.51.02:837][962]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.04-23.51.03:653][ 38]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.51.03:739][ 38]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-23.51.03:746][ 38]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.04-23.51.03:780][ 38]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.02.04-23.51.03:788][ 38]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.04-23.51.03:789][ 38]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBox4F0EE747488678538E04D9B3AB70453E.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.04-23.51.03:808][ 38]LogFileHelpers: Saving map 'SandBox' took 0.070
[2023.02.04-23.51.03:825][ 38]LogFileHelpers: InternalPromptForCheckoutAndSave took 171 ms (total: 1.15 sec)
[2023.02.04-23.51.03:830][ 38]AssetCheck: New page: Asset Save: SandBox
[2023.02.04-23.51.03:830][ 38]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.04-23.51.03:842][ 39]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.04-23.51.11:572][707]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.04-23.51.11:645][709]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.04-23.51.12:294][768]Cmd: TRANSACTION UNDO
[2023.02.04-23.51.12:294][768]LogEditorTransaction: Undo Move Elements
[2023.02.04-23.51.12:364][769]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.04-23.51.16:322][ 43]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.51.16:401][ 43]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-23.51.16:408][ 43]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.04-23.51.16:440][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.04-23.51.16:450][ 43]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.04-23.51.16:450][ 43]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBox3B89FDC344BB6B62583D46B2E44FF871.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.04-23.51.16:470][ 43]LogFileHelpers: Saving map 'SandBox' took 0.069
[2023.02.04-23.51.16:476][ 43]LogFileHelpers: InternalPromptForCheckoutAndSave took 154 ms (total: 1.31 sec)
