Log file open, 02/06/23 03:00:53
[2023.02.06-06.05.29:545][809]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.33:207][140]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.05.33:263][145]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.05.37:311][510]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.05.41:260][862]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.05.41:271][863]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.41:490][881]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.06-06.05.41:493][881]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.06-06.05.41:493][881]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_TagSystem: Call Set It Actor Event!
[2023.02.06-06.05.42:583][977]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.42:652][983]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.43:738][ 75]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.43:777][ 78]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.43:790][ 79]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.43:995][ 97]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.44:005][ 98]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.05.48:092][461]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.05.48:498][496]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.06-06.05.48:498][496]LogBlueprintUserMessages: [BP_NPC_C_1] AI: Run Away
[2023.02.06-06.05.48:498][496]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_TagSystem: Call Set It Actor Event!
[2023.02.06-06.05.50:769][691]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.51:430][751]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.05.51:441][752]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.51:635][768]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.05.54:832][ 54]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.05.54:878][ 58]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.00:968][618]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.06.00:969][618]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.06.00:974][618]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.06-06.06.00:974][618]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.06.00:980][618]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.06-06.06.00:991][618]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.06.01:067][618]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-06.06.01:071][618]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.06-06.06.01:074][618]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.06-06.06.01:079][618]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.06.01:113][618]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.02.06-06.06.01:153][619]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2023.02.06-06.06.26:233][858]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.06-06.06.26:263][858]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.06-06.06.26:263][858]PIE: New page: PIE session: SandBox (Feb 6, 2023, 12:06:26 AM)
[2023.02.06-06.06.26:263][858]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.06.26:267][858]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003396s)
[2023.02.06-06.06.26:267][858]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.003449s)
[2023.02.06-06.06.26:267][858]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-06.06.26:267][858]LogAIModule: Creating AISystem for world SandBox
[2023.02.06-06.06.26:267][858]LogPlayLevel: PIE: World Init took: (0.000869s)
[2023.02.06-06.06.26:347][858]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.02.06-06.06.26:350][858]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.06-06.06.26:350][858]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.06-06.06.26:350][858]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.06-06.06.26:350][858]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.06-06.06.26:350][858]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.06-06.06.26:350][858]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.06-06.06.26:354][858]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.06-06.06.26:403][858]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.06-06.06.26:404][858]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.06-06.06.26:404][858]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.06-06.06.26:404][858]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.06-06.06.26:404][858]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.06-06.06.26:404][858]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.06-06.06.26:406][858]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.06-06.06.26:406][858]LogInit: FAudioDevice initialized.
[2023.02.06-06.06.26:406][858]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.06-06.06.26:406][858]LogAudio: Display: Audio Device (ID: 3) registered with world 'SandBox'.
[2023.02.06-06.06.26:410][858]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.06-06.06.26:413][858]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.06-03.06.26
[2023.02.06-06.06.26:414][858]LogWorld: Bringing up level for play took: 0.003385
[2023.02.06-06.06.26:416][858]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2023.02.06-06.06.26:420][858]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.06-06.06.26:420][858]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.06-06.06.26:420][858]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.06-06.06.26:420][858]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.06-06.06.26:420][858]PIE: Server logged in
[2023.02.06-06.06.26:421][858]PIE: Play in editor total start time 0.179 seconds.
[2023.02.06-06.06.29:568][126]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.06-06.06.29:568][126]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.06-06.06.29:569][126]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.06-06.06.29:569][126]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.06-06.06.31:670][314]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.32:969][428]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.34:201][539]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.34:509][567]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.34:552][571]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.06.36:738][767]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.37:686][853]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.06.38:732][945]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.41:502][191]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.06.41:502][191]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.06.41:502][191]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.06-06.06.41:503][191]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.06.41:513][191]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.06-06.06.41:523][191]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.06.41:595][191]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-06.06.41:596][191]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.06-06.06.41:597][191]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.06-06.06.41:601][191]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.06.41:604][191]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.02.06-06.06.41:648][192]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2023.02.06-06.06.42:629][270]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.06-06.06.42:641][270]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.06-06.06.42:641][270]PIE: New page: PIE session: SandBox (Feb 6, 2023, 12:06:42 AM)
[2023.02.06-06.06.42:641][270]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.06.42:645][270]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003979s)
[2023.02.06-06.06.42:645][270]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.004058s)
[2023.02.06-06.06.42:645][270]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-06.06.42:645][270]LogAIModule: Creating AISystem for world SandBox
[2023.02.06-06.06.42:646][270]LogPlayLevel: PIE: World Init took: (0.000730s)
[2023.02.06-06.06.42:716][270]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.02.06-06.06.42:717][270]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.06-06.06.42:717][270]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.06-06.06.42:717][270]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.06-06.06.42:718][270]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.06-06.06.42:718][270]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.06-06.06.42:718][270]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.06-06.06.42:718][270]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.06-06.06.42:718][270]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.06-06.06.42:718][270]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.06-06.06.42:718][270]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.06-06.06.42:718][270]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.06-06.06.42:718][270]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.06-06.06.42:720][270]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.06-06.06.42:915][270]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.06-06.06.42:915][270]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.06-06.06.42:915][270]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.06-06.06.42:915][270]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.06-06.06.42:916][270]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.06-06.06.42:916][270]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.06-06.06.42:917][270]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.06-06.06.42:917][270]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.06-06.06.42:917][270]LogInit: FAudioDevice initialized.
[2023.02.06-06.06.42:917][270]LogAudio: Display: Audio Device (ID: 4) registered with world 'SandBox'.
[2023.02.06-06.06.42:920][270]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.06-06.06.42:923][270]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.06-03.06.42
[2023.02.06-06.06.42:923][270]LogWorld: Bringing up level for play took: 0.003093
[2023.02.06-06.06.42:925][270]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.02.06-06.06.42:929][270]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.06-06.06.42:929][270]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.06-06.06.42:929][270]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.06-06.06.42:929][270]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.06-06.06.42:929][270]PIE: Server logged in
[2023.02.06-06.06.42:930][270]PIE: Play in editor total start time 0.293 seconds.
[2023.02.06-06.06.44:038][354]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.06-06.06.44:038][354]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.06-06.06.44:038][354]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.06-06.06.44:038][354]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.06-06.06.46:181][543]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.46:745][594]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.47:307][635]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.06.47:341][638]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.47:443][646]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.48:339][725]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.48:352][726]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.48:447][734]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.48:546][743]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.49:089][791]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.49:090][791]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:100][792]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:143][796]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.49:144][796]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:155][797]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:244][805]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.49:245][805]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:257][806]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:346][814]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.49:346][814]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.49:357][815]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.52:448][ 42]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.52:448][ 42]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.52:548][ 50]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.52:648][ 59]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.53:315][119]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.53:349][122]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.53:450][131]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.53:548][140]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.54:016][181]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.54:047][184]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.54:154][193]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.57:368][481]LogBlueprintUserMessages: [I_Portal_C_6] Enter Portal!
[2023.02.06-06.06.57:381][482]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.57:448][488]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.57:448][488]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.57:460][489]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:078][546]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.58:079][546]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:089][547]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:153][553]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.58:154][553]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:166][554]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:707][604]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.58:708][604]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:720][605]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:753][608]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.58:754][608]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:764][609]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:849][617]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.58:850][617]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.58:862][618]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.59:371][665]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.59:372][665]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.59:383][666]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.59:447][672]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.06.59:448][672]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.06.59:459][673]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.07.00:288][746]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.07.00:288][746]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.07.00:288][746]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.06-06.07.00:289][746]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.07.00:294][746]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.06-06.07.00:300][746]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.07.00:368][746]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-06.07.00:368][746]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.06-06.07.00:369][746]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.06-06.07.00:374][746]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.07.00:378][746]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.02.06-06.07.00:421][747]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.02.06-06.07.24:843][371]LogEditorTransaction: Undo Delete current selection
[2023.02.06-06.07.24:909][371]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.07.24:910][371]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.07.24:912][371]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.07.24:913][371]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.07.24:915][371]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.07.24:916][371]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.07.25:157][372]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-06.08.16:920][183]LogEditorTransaction: Undo Break Pin Link
[2023.02.06-06.08.16:931][183]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.08.16:931][183]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.08.16:932][183]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.08.16:932][183]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.08.16:932][183]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.08.16:933][183]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.08.17:196][184]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-06.09.21:699][510]BlueprintLog: New page: Compile I_Portal
[2023.02.06-06.09.21:718][510]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.09.21:718][510]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.09.21:719][510]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.09.21:833][510]LogUObjectHash: Compacting FUObjectHashTables data took   2.79ms
[2023.02.06-06.09.21:837][510]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.09.21:837][510]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
